lr,iterations,accuracy,loss
0.0010000000474974513,8165.0,0.16289430856704712,5.159986972808838
0.0010000000474974513,8166.0,0.16395816206932068,5.2276530265808105
0.0010000000474974513,8167.0,0.16449986398220062,5.211025238037109
0.0010000000474974513,8168.0,0.164138525724411,5.236950874328613
0.0010000000474974513,8169.0,0.16430997848510742,5.205657482147217
0.0010000000474974513,8170.0,0.16607967019081116,5.1619110107421875
0.0010000000474974513,8171.0,0.1659344583749771,5.201278209686279
0.0010000000474974513,8172.0,0.16574572026729584,5.158261775970459
0.0010000000474974513,8173.0,0.1671980768442154,5.118217468261719
0.0010000000474974513,8174.0,0.16668157279491425,5.194800853729248
0.0010000000474974513,8175.0,0.16587470471858978,5.148989677429199
0.0010000000474974513,8176.0,0.166604146361351,5.079857349395752
0.0010000000474974513,8177.0,0.16588681936264038,5.282984256744385
0.0010000000474974513,8178.0,0.16593556106090546,5.157878398895264
0.0010000000474974513,8179.0,0.16630049049854279,5.115717887878418
0.0010000000474974513,8180.0,0.16591383516788483,5.3086113929748535
0.0010000000474974513,8181.0,0.16598862409591675,5.136638164520264
0.0010000000474974513,8182.0,0.16591641306877136,5.26611328125
0.0010000000474974513,8183.0,0.1661972850561142,5.2052483558654785
0.0010000000474974513,8184.0,0.16563239693641663,5.294619560241699
0.0010000000474974513,8185.0,0.16574911773204803,5.324970245361328
0.0010000000474974513,8186.0,0.1658085733652115,5.12851095199585
0.0010000000474974513,8187.0,0.166086807847023,5.22865104675293
0.0010000000474974513,8188.0,0.16576601564884186,5.202178478240967
0.0010000000474974513,8189.0,0.1662946492433548,5.1687140464782715
0.0010000000474974513,8190.0,0.16543258726596832,5.287130832672119
0.0010000000474974513,8191.0,0.16502776741981506,5.254817485809326
0.0010000000474974513,8192.0,0.1653454750776291,5.222375869750977
0.0010000000474974513,8193.0,0.1651678830385208,5.244072914123535
0.0010000000474974513,8194.0,0.16534319519996643,5.161335468292236
0.0010000000474974513,8195.0,0.165529265999794,5.246346950531006
0.0010000000474974513,8196.0,0.16524553298950195,5.113454818725586
0.0010000000474974513,8197.0,0.16532661020755768,5.1602373123168945
0.0010000000474974513,8198.0,0.1655723750591278,5.291045665740967
0.0010000000474974513,8199.0,0.16563959419727325,5.17946195602417
0.0010000000474974513,8200.0,0.1658220887184143,5.35230016708374
0.0010000000474974513,8201.0,0.16603800654411316,5.285088539123535
0.0010000000474974513,8202.0,0.16641846299171448,5.134243488311768
0.0010000000474974513,8203.0,0.16613692045211792,5.271071910858154
0.0010000000474974513,8204.0,0.16596388816833496,5.270803451538086
0.0010000000474974513,8205.0,0.16553686559200287,5.3287787437438965
0.0010000000474974513,8206.0,0.16566765308380127,5.268213272094727
0.0010000000474974513,8207.0,0.16586518287658691,5.285386085510254
0.0010000000474974513,8208.0,0.16556982696056366,5.338351249694824
0.0010000000474974513,8209.0,0.16538333892822266,5.311161518096924
0.0010000000474974513,8210.0,0.16546069085597992,5.146603584289551
0.0010000000474974513,8211.0,0.16551576554775238,5.343992710113525
0.0010000000474974513,8212.0,0.16516263782978058,5.37393045425415
0.0010000000474974513,8213.0,0.1651889532804489,5.198674201965332
0.0010000000474974513,8214.0,0.16512884199619293,5.2455620765686035
0.0010000000474974513,8215.0,0.16521303355693817,5.320059776306152
0.0010000000474974513,8216.0,0.16519521176815033,5.29230260848999
0.0010000000474974513,8217.0,0.16514427959918976,5.291159629821777
0.0010000000474974513,8218.0,0.16543371975421906,5.167245388031006
0.0010000000474974513,8219.0,0.16524650156497955,5.370995998382568
0.0010000000474974513,8220.0,0.1651913970708847,5.353931903839111
0.0010000000474974513,8221.0,0.1651865392923355,5.18051290512085
0.0010000000474974513,8222.0,0.1649591624736786,5.379642963409424
0.0010000000474974513,8223.0,0.16486401855945587,5.1496992111206055
0.0010000000474974513,8224.0,0.16453450918197632,5.346461296081543
0.0010000000474974513,8225.0,0.1648179292678833,5.098704814910889
0.0010000000474974513,8226.0,0.16474206745624542,5.259792327880859
0.0010000000474974513,8227.0,0.16466368734836578,5.1956305503845215
0.0010000000474974513,8228.0,0.16465023159980774,5.408994197845459
0.0010000000474974513,8229.0,0.16480030119419098,5.37898588180542
0.0010000000474974513,8230.0,0.16503135859966278,5.185349941253662
0.0010000000474974513,8231.0,0.16508470475673676,5.176468372344971
0.0010000000474974513,8232.0,0.16518259048461914,5.444067001342773
0.0010000000474974513,8233.0,0.16532881557941437,5.021894931793213
0.0010000000474974513,8234.0,0.16546615958213806,5.131521224975586
0.0010000000474974513,8235.0,0.16589251160621643,5.022957801818848
0.0010000000474974513,8236.0,0.16565361618995667,5.48140811920166
0.0010000000474974513,8237.0,0.165651336312294,5.177313804626465
0.0010000000474974513,8238.0,0.1656162291765213,5.211836814880371
0.0010000000474974513,8239.0,0.1653083860874176,5.407626628875732
0.0010000000474974513,8240.0,0.1654469072818756,5.1530842781066895
0.0010000000474974513,8241.0,0.16540780663490295,5.179295539855957
0.0010000000474974513,8242.0,0.16518369317054749,5.300699234008789
0.0010000000474974513,8243.0,0.16515471041202545,5.335901260375977
0.0010000000474974513,8244.0,0.16528011858463287,5.201606273651123
0.0010000000474974513,8245.0,0.16535453498363495,5.118076324462891
0.0010000000474974513,8246.0,0.16553977131843567,5.236900329589844
0.0010000000474974513,8247.0,0.1655685305595398,5.251547813415527
0.0010000000474974513,8248.0,0.16547352075576782,5.32540225982666
0.0010000000474974513,8249.0,0.1656053066253662,5.244595050811768
0.0010000000474974513,8250.0,0.1655176877975464,5.287437438964844
0.0010000000474974513,8251.0,0.16560624539852142,5.2004828453063965
0.0010000000474974513,8252.0,0.16553910076618195,5.325161933898926
0.0010000000474974513,8253.0,0.1657094806432724,5.146237373352051
0.0010000000474974513,8254.0,0.16598382592201233,5.024430274963379
0.0010000000474974513,8255.0,0.16586758196353912,5.402162075042725
0.0010000000474974513,8256.0,0.16590595245361328,5.238648414611816
0.0010000000474974513,8257.0,0.16599519550800323,5.261471748352051
0.0010000000474974513,8258.0,0.16608045995235443,5.153634548187256
0.0010000000474974513,8259.0,0.1661975383758545,5.281335830688477
0.0010000000474974513,8260.0,0.16623717546463013,5.219028949737549
0.0010000000474974513,8261.0,0.16626757383346558,5.30936861038208
0.0010000000474974513,8262.0,0.16627487540245056,5.249932765960693
0.0010000000474974513,8263.0,0.16634149849414825,5.302236557006836
0.0010000000474974513,8264.0,0.1662551462650299,5.286218643188477
0.0010000000474974513,8265.0,0.16628099977970123,5.251283645629883
0.0010000000474974513,8266.0,0.16632963716983795,5.198381423950195
0.0010000000474974513,8267.0,0.16628284752368927,5.226258754730225
0.0010000000474974513,8268.0,0.16644945740699768,5.145419120788574
0.0010000000474974513,8269.0,0.16651104390621185,5.29276704788208
0.0010000000474974513,8270.0,0.16657879948616028,5.313080310821533
0.0010000000474974513,8271.0,0.16667012870311737,5.237499237060547
0.0010000000474974513,8272.0,0.16674122214317322,5.135149002075195
0.0010000000474974513,8273.0,0.16680817306041718,5.0725202560424805
0.0010000000474974513,8274.0,0.16681256890296936,5.201470851898193
0.0010000000474974513,8275.0,0.16690228879451752,5.193939685821533
0.0010000000474974513,8276.0,0.16693608462810516,5.268496990203857
0.0010000000474974513,8277.0,0.16685980558395386,5.303875923156738
0.0010000000474974513,8278.0,0.16668450832366943,5.306393146514893
0.0010000000474974513,8279.0,0.16667239367961884,5.18947172164917
0.0010000000474974513,8280.0,0.16662678122520447,5.279331684112549
0.0010000000474974513,8281.0,0.16661390662193298,5.25079345703125
0.0010000000474974513,8282.0,0.16660663485527039,5.227980136871338
0.0010000000474974513,8283.0,0.16664670407772064,5.203307151794434
0.0010000000474974513,8284.0,0.16664555668830872,5.381880760192871
0.0010000000474974513,8285.0,0.1666269600391388,5.208734035491943
0.0010000000474974513,8286.0,0.166616752743721,5.3614091873168945
0.0010000000474974513,8287.0,0.1667376458644867,5.156631946563721
0.0010000000474974513,8288.0,0.16668356955051422,5.315396785736084
0.0010000000474974513,8289.0,0.16665275394916534,5.192262172698975
0.0010000000474974513,8290.0,0.16675283014774323,5.08715295791626
0.0010000000474974513,8291.0,0.1667776256799698,5.2857770919799805
0.0010000000474974513,8292.0,0.16685307025909424,5.191728591918945
0.0010000000474974513,8293.0,0.16680726408958435,5.256289482116699
0.0010000000474974513,8294.0,0.16675753891468048,5.347513675689697
0.0010000000474974513,8295.0,0.16664950549602509,5.361100196838379
0.0010000000474974513,8296.0,0.16653460264205933,5.390773773193359
0.0010000000474974513,8297.0,0.16659414768218994,5.145783424377441
0.0010000000474974513,8298.0,0.16653931140899658,5.200423717498779
0.0010000000474974513,8299.0,0.16655153036117554,5.2681355476379395
0.0010000000474974513,8300.0,0.16660790145397186,5.11779260635376
0.0010000000474974513,8301.0,0.16651764512062073,5.283954620361328
0.0010000000474974513,8302.0,0.1664818674325943,5.218897819519043
0.0010000000474974513,8303.0,0.1664687991142273,5.261931419372559
0.0010000000474974513,8304.0,0.16652092337608337,5.0649824142456055
0.0010000000474974513,8305.0,0.16658928990364075,5.224440574645996
0.0010000000474974513,8306.0,0.16655799746513367,5.232592582702637
0.0010000000474974513,8307.0,0.16643764078617096,5.3247551918029785
0.0010000000474974513,8308.0,0.16644588112831116,5.2594895362854
0.0010000000474974513,8309.0,0.16640762984752655,5.241928577423096
0.0010000000474974513,8310.0,0.1665460169315338,5.228094100952148
0.0010000000474974513,8311.0,0.16642390191555023,5.2785468101501465
0.0010000000474974513,8312.0,0.1664169728755951,5.199371337890625
0.0010000000474974513,8313.0,0.16640113294124603,5.133409023284912
0.0010000000474974513,8314.0,0.16631393134593964,5.214352130889893
0.0010000000474974513,8315.0,0.16626831889152527,5.235041618347168
0.0010000000474974513,8316.0,0.16635127365589142,5.188735008239746
0.0010000000474974513,8317.0,0.16636329889297485,5.067275524139404
0.0010000000474974513,8318.0,0.1663663238286972,5.185714244842529
0.0010000000474974513,8319.0,0.16643370687961578,5.243417263031006
0.0010000000474974513,8320.0,0.1665048599243164,5.198090553283691
0.0010000000474974513,8321.0,0.16655750572681427,5.213805198669434
0.0010000000474974513,8322.0,0.16654162108898163,5.32204532623291
0.0010000000474974513,8323.0,0.16652561724185944,5.190542221069336
0.0010000000474974513,8324.0,0.16648316383361816,5.280022144317627
0.0010000000474974513,8325.0,0.16654039919376373,5.161442279815674
0.0010000000474974513,8326.0,0.16660423576831818,5.189920425415039
0.0010000000474974513,8327.0,0.16667486727237701,5.125728130340576
0.0010000000474974513,8328.0,0.16660873591899872,5.213600158691406
0.0010000000474974513,8329.0,0.166578471660614,5.258648872375488
0.0010000000474974513,8330.0,0.16654939949512482,5.211878299713135
0.0010000000474974513,8331.0,0.16653123497962952,5.255016326904297
0.0010000000474974513,8332.0,0.16650210320949554,5.3617329597473145
0.0010000000474974513,8333.0,0.16656339168548584,5.062946796417236
0.0010000000474974513,8334.0,0.1665753275156021,5.161646842956543
0.0010000000474974513,8335.0,0.16658778488636017,5.413641452789307
0.0010000000474974513,8336.0,0.1665046066045761,5.24122428894043
0.0010000000474974513,8337.0,0.1665176898241043,5.250990390777588
0.0010000000474974513,8338.0,0.16658227145671844,5.232236862182617
0.0010000000474974513,8339.0,0.1666371077299118,5.10576868057251
0.0010000000474974513,8340.0,0.16656485199928284,5.30149507522583
0.0010000000474974513,8341.0,0.16659517586231232,5.115371227264404
0.0010000000474974513,8342.0,0.16659823060035706,5.1310882568359375
0.0010000000474974513,8343.0,0.16661091148853302,5.275089740753174
0.0010000000474974513,8344.0,0.166594460606575,5.342458724975586
0.0010000000474974513,8345.0,0.16658253967761993,5.2515387535095215
0.0010000000474974513,8346.0,0.166635662317276,5.117417335510254
0.0010000000474974513,8347.0,0.16675950586795807,5.043402671813965
0.0010000000474974513,8348.0,0.166710764169693,5.217322826385498
0.0010000000474974513,8349.0,0.16671553254127502,5.298661708831787
0.0010000000474974513,8350.0,0.16671611368656158,5.252991199493408
0.0010000000474974513,8351.0,0.16679218411445618,5.130096912384033
0.0010000000474974513,8352.0,0.1668727695941925,5.20102596282959
0.0010000000474974513,8353.0,0.16701138019561768,5.068183898925781
0.0010000000474974513,8354.0,0.16704075038433075,5.229129791259766
0.0010000000474974513,8355.0,0.1670171469449997,5.246764659881592
0.0010000000474974513,8356.0,0.16705143451690674,5.324479103088379
0.0010000000474974513,8357.0,0.16713164746761322,5.018250465393066
0.0010000000474974513,8358.0,0.1671585887670517,5.274615287780762
0.0010000000474974513,8359.0,0.1671505868434906,5.346556186676025
0.0010000000474974513,8360.0,0.16709494590759277,5.2711405754089355
0.0010000000474974513,8361.0,0.16710522770881653,5.302343845367432
0.0010000000474974513,8362.0,0.16710534691810608,5.183551788330078
0.0010000000474974513,8363.0,0.16707657277584076,5.2879438400268555
0.0010000000474974513,8364.0,0.16715776920318604,5.2549848556518555
0.0010000000474974513,8365.0,0.16722288727760315,5.165685653686523
0.0010000000474974513,8366.0,0.1671903431415558,5.27329158782959
0.0010000000474974513,8367.0,0.1671885997056961,5.28254508972168
0.0010000000474974513,8368.0,0.16718058288097382,5.0416717529296875
0.0010000000474974513,8369.0,0.16713739931583405,5.234021186828613
0.0010000000474974513,8370.0,0.16714777052402496,5.1788649559021
0.0010000000474974513,8371.0,0.16719529032707214,5.193629264831543
0.0010000000474974513,8372.0,0.16716814041137695,5.234034538269043
0.0010000000474974513,8373.0,0.16716070473194122,5.277688503265381
0.0010000000474974513,8374.0,0.1672767847776413,5.01579475402832
0.0010000000474974513,8375.0,0.16730089485645294,5.1395697593688965
0.0010000000474974513,8376.0,0.16725516319274902,5.323060035705566
0.0010000000474974513,8377.0,0.1672568917274475,5.272377967834473
0.0010000000474974513,8378.0,0.16726534068584442,5.199659824371338
0.0010000000474974513,8379.0,0.16730666160583496,5.253777980804443
0.0010000000474974513,8380.0,0.1673310101032257,5.0535407066345215
0.0010000000474974513,8381.0,0.16738155484199524,5.1866044998168945
0.0010000000474974513,8382.0,0.16739250719547272,5.397009372711182
0.0010000000474974513,8383.0,0.167439803481102,5.1751275062561035
0.0010000000474974513,8384.0,0.16739033162593842,5.322477340698242
0.0010000000474974513,8385.0,0.1673741191625595,5.392667770385742
0.0010000000474974513,8386.0,0.16744528710842133,5.182347297668457
0.0010000000474974513,8387.0,0.16746532917022705,5.238080978393555
0.0010000000474974513,8388.0,0.1675107479095459,5.227537631988525
0.0010000000474974513,8389.0,0.16756923496723175,5.197661399841309
0.0010000000474974513,8390.0,0.1675901859998703,5.304886341094971
0.0010000000474974513,8391.0,0.167613223195076,5.088894367218018
0.0010000000474974513,8392.0,0.16759070754051208,5.285841941833496
0.0010000000474974513,8393.0,0.16765761375427246,5.1796875
0.0010000000474974513,8394.0,0.16763414442539215,5.287843227386475
0.0010000000474974513,8395.0,0.16771145164966583,5.2371907234191895
0.0010000000474974513,8396.0,0.16770698130130768,5.097736835479736
0.0010000000474974513,8397.0,0.167791485786438,5.0288801193237305
0.0010000000474974513,8398.0,0.16777899861335754,5.359237194061279
0.0010000000474974513,8399.0,0.16780395805835724,5.257222652435303
0.0010000000474974513,8400.0,0.16788847744464874,5.1225175857543945
0.0010000000474974513,8401.0,0.16787180304527283,5.176897048950195
0.0010000000474974513,8402.0,0.1678386777639389,5.279542922973633
0.0010000000474974513,8403.0,0.1678466498851776,5.233537673950195
0.0010000000474974513,8404.0,0.16785582900047302,5.153530120849609
